##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	HG003.novaseq.pcr-free.35x.R2
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	419192650
Sequences flagged as poor quality	0
Sequence length	151
%GC	41
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	35.60005139641642	37.0	37.0	37.0	37.0	37.0
2	35.743250913392686	37.0	37.0	37.0	37.0	37.0
3	35.85553179188614	37.0	37.0	37.0	37.0	37.0
4	35.84320896609232	37.0	37.0	37.0	37.0	37.0
5	35.88712277994378	37.0	37.0	37.0	37.0	37.0
6	35.926249384382096	37.0	37.0	37.0	37.0	37.0
7	35.914631511311086	37.0	37.0	37.0	37.0	37.0
8	35.91634774130701	37.0	37.0	37.0	37.0	37.0
9	35.886487997821526	37.0	37.0	37.0	37.0	37.0
10-14	35.89371380962906	37.0	37.0	37.0	37.0	37.0
15-19	35.87544631090263	37.0	37.0	37.0	37.0	37.0
20-24	35.843126276665394	37.0	37.0	37.0	37.0	37.0
25-29	35.77979221582249	37.0	37.0	37.0	37.0	37.0
30-34	35.730169700255956	37.0	37.0	37.0	37.0	37.0
35-39	35.67433973615711	37.0	37.0	37.0	37.0	37.0
40-44	35.64221655508511	37.0	37.0	37.0	37.0	37.0
45-49	35.579255612902564	37.0	37.0	37.0	37.0	37.0
50-54	35.51972332911849	37.0	37.0	37.0	37.0	37.0
55-59	35.49109004797675	37.0	37.0	37.0	37.0	37.0
60-64	35.437846863488666	37.0	37.0	37.0	37.0	37.0
65-69	35.39258072439963	37.0	37.0	37.0	37.0	37.0
70-74	35.3383878419624	37.0	37.0	37.0	37.0	37.0
75-79	35.26959277267862	37.0	37.0	37.0	37.0	37.0
80-84	35.215428360683326	37.0	37.0	37.0	32.2	37.0
85-89	35.17345919829463	37.0	37.0	37.0	27.4	37.0
90-94	35.09548564317623	37.0	37.0	37.0	25.0	37.0
95-99	35.04191121576201	37.0	37.0	37.0	25.0	37.0
100-104	34.99481815962183	37.0	37.0	37.0	25.0	37.0
105-109	34.87459529359592	37.0	37.0	37.0	25.0	37.0
110-114	34.79118306916879	37.0	37.0	37.0	25.0	37.0
115-119	34.71294263532531	37.0	37.0	37.0	25.0	37.0
120-124	34.6676001738103	37.0	37.0	37.0	25.0	37.0
125-129	34.6101891023137	37.0	37.0	37.0	25.0	37.0
130-134	34.499587150681194	37.0	37.0	37.0	25.0	37.0
135-139	34.36513223168393	37.0	37.0	37.0	25.0	37.0
140-144	34.300717592257406	37.0	37.0	37.0	25.0	37.0
145-149	34.15683643689841	37.0	37.0	37.0	25.0	37.0
150-151	33.80798823285666	37.0	37.0	37.0	25.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
2369	3	0.04825369576956007
2369	4	0.10886222275827606
2369	5	0.047642646239104636
2369	6	-0.013814196142163837
2369	7	0.012381654750868165
2369	8	0.02870010379002963
2369	9	0.0456453544906239
2369	10-14	0.02148254244417558
2369	15-19	-0.014780952247967605
2369	20-24	-3.315751755792462E-4
2369	25-29	0.004809785783727705
2369	30-34	0.018509796306801718
2369	35-39	0.003357960685036687
2369	40-44	0.021287346525120654
2369	45-49	-0.020880525856725285
2369	50-54	-0.02693309548607914
2369	55-59	-0.0049970759978208434
2369	60-64	-0.018758072875776577
2369	65-69	-0.05487285009709808
2369	70-74	-0.03168168279097472
2369	75-79	-0.009338208649076307
2369	80-84	-0.08836848088510862
2369	85-89	-0.04022350111013395
2369	90-94	-0.10706332052970424
2369	95-99	-0.06409485327477427
2369	100-104	-0.10546132171158007
2369	105-109	-0.11827480372776478
2369	110-114	-0.1252379415014886
2369	115-119	-0.16088120592996802
2369	120-124	-0.05424402003913542
2369	125-129	-0.12864683755635298
2369	130-134	-0.19810076643624086
2369	135-139	-0.10722019713167441
2369	140-144	-0.09964633095855646
2369	145-149	-0.2521878721549129
2369	150-151	-0.3065332972021153
2370	1	0.11457351332577304
2370	2	0.11579722901409184
2370	3	0.10788426898170655
2370	4	0.14586719263853354
2370	5	0.0031637293428161684
2370	6	0.06603456789435569
2370	7	0.031476176863790784
2370	8	0.09359785122526176
2370	9	0.044675219805640154
2370	10-14	0.0506403373190949
2370	15-19	0.04169314078130526
2370	20-24	0.054345398297840575
2370	25-29	0.027990034369636874
2370	30-34	0.029296963226045136
2370	35-39	0.04285703130738483
2370	40-44	0.06630183459643035
2370	45-49	0.020051013276685126
2370	50-54	0.059154405887518635
2370	55-59	0.061599903842434856
2370	60-64	0.04643478190843098
2370	65-69	-0.010218729633081125
2370	70-74	0.02674924885040042
2370	75-79	0.014882497367310066
2370	80-84	-0.027847022952364853
2370	85-89	0.011275602632608184
2370	90-94	-0.017616502465997996
2370	95-99	0.008127484755142689
2370	100-104	-0.01822274905227772
2370	105-109	-0.00511455052262022
2370	110-114	-0.04983418527337591
2370	115-119	-0.11815409044132252
2370	120-124	-0.02880518260887044
2370	125-129	-0.15114442048202648
2370	130-134	-0.1131047629883355
2370	135-139	-0.06592004748637947
2370	140-144	-0.08734146973286983
2370	145-149	-0.135396980483236
2370	150-151	-0.20284483068522974
2371	1	0.07633332034918539
2371	2	0.10681779272240277
2371	3	0.07846766309891251
2371	4	0.10817587495007785
2371	5	0.05184077809162346
2371	6	0.022283790491265165
2371	7	0.027472919895387804
2371	8	0.08009981162808089
2371	9	0.04211870425577757
2371	10-14	0.03604195400426846
2371	15-19	0.03001084898342299
2371	20-24	0.003687353730683185
2371	25-29	0.030011507854140973
2371	30-34	0.05736419619766053
2371	35-39	0.046373241256759457
2371	40-44	0.04050611873918797
2371	45-49	0.01509029771746384
2371	50-54	0.016642358310910765
2371	55-59	0.04197323105537265
2371	60-64	0.03574658435092459
2371	65-69	-0.011657183182407493
2371	70-74	0.00800009294025017
2371	75-79	0.037399503351679186
2371	80-84	-0.0402241564056709
2371	85-89	-0.028423644250963775
2371	90-94	0.007880337769300638
2371	95-99	-0.04118414350937627
2371	100-104	-0.042606118117554104
2371	105-109	-0.045788667863270405
2371	110-114	-0.10090282586179455
2371	115-119	-0.1195199855165896
2371	120-124	-0.0583422855749518
2371	125-129	-0.11345216299324079
2371	130-134	-0.121692554876212
2371	135-139	-0.08263134291068042
2371	140-144	-0.07114345496616892
2371	145-149	-0.24325142998371518
2371	150-151	-0.26979118364580756
2372	1	0.04608795885042838
2372	2	0.04668878241015051
2372	3	0.04035418744888375
2372	4	0.07938756768779598
2372	5	0.06923413341993978
2372	6	0.024345444789126702
2372	7	0.022701345678271423
2372	8	-0.009244183067870893
2372	9	0.048878090393529305
2372	10-14	0.030741349414839192
2372	15-19	0.01677604072187222
2372	20-24	0.025693269532403917
2372	25-29	0.012195621034685189
2372	30-34	0.012515972946559373
2372	35-39	0.025589182576140956
2372	40-44	0.02754358670260615
2372	45-49	0.006284547796589379
2372	50-54	-0.03972798540230116
2372	55-59	0.01206981634475568
2372	60-64	0.007454432076904993
2372	65-69	-0.044660480760654764
2372	70-74	-0.042287219734873815
2372	75-79	-0.019895472606734188
2372	80-84	-0.10001000115621395
2372	85-89	-0.016655975894252606
2372	90-94	-0.0751017497121893
2372	95-99	-0.0705577096042731
2372	100-104	-0.09891735683572733
2372	105-109	-0.08604037721263325
2372	110-114	-0.11444300665808527
2372	115-119	-0.17158265566365571
2372	120-124	-0.10177719992831413
2372	125-129	-0.16220241849998018
2372	130-134	-0.18080028939493786
2372	135-139	-0.13133264945967937
2372	140-144	-0.1171953883358583
2372	145-149	-0.2855999134566858
2372	150-151	-0.2590141077726926
2373	1	0.09797755010836084
2373	2	0.08030440873663025
2373	3	0.1093688916641824
2373	4	0.136167216158384
2373	5	0.05229141867398823
2373	6	0.051047139712871115
2373	7	0.04951295299322567
2373	8	0.06833753691658728
2373	9	0.0655267208334962
2373	10-14	0.046566608881533966
2373	15-19	0.04036242311443772
2373	20-24	0.03748675968352444
2373	25-29	0.04954026482606366
2373	30-34	0.016566332532732986
2373	35-39	0.031842080489134617
2373	40-44	0.05948250908484454
2373	45-49	0.019168264019796766
2373	50-54	0.004221614244968919
2373	55-59	0.04042836833053087
2373	60-64	0.03336667738866339
2373	65-69	-0.018771716992553422
2373	70-74	0.007364329805987779
2373	75-79	0.027011724444918173
2373	80-84	-0.02933929883762687
2373	85-89	-0.006394834551912254
2373	90-94	-0.04977495524114062
2373	95-99	-0.02758756968553655
2373	100-104	-0.08777731115571186
2373	105-109	-0.016963141371967083
2373	110-114	-0.07350134612129722
2373	115-119	-0.1222399822564455
2373	120-124	-0.023816327967175255
2373	125-129	-0.12578576557116605
2373	130-134	-0.13275107484871995
2373	135-139	-0.0914032771825859
2373	140-144	-0.08121310534363602
2373	145-149	-0.16735218646108763
2373	150-151	-0.1929961182725819
2374	1	0.07769226503171467
2374	2	0.051833660429288386
2374	3	0.09678679490350106
2374	4	0.04314598434520889
2374	5	-0.04201567746561352
2374	6	0.01759096388143888
2374	7	-0.013801088389101324
2374	8	0.06923319995406274
2374	9	-0.01150922703991597
2374	10-14	-0.008601405976001786
2374	15-19	-0.02367585930260674
2374	20-24	-0.036936641726747155
2374	25-29	-0.0027228552094484826
2374	30-34	-0.017542390418718412
2374	35-39	-4.7468422330609883E-4
2374	40-44	0.01350609424936522
2374	45-49	-0.017260340392468265
2374	50-54	-0.03166546699723938
2374	55-59	0.002425692300427329
2374	60-64	-0.030214881667667726
2374	65-69	-0.06302242280847281
2374	70-74	-0.02442685170215242
2374	75-79	-0.06603340384268819
2374	80-84	-0.07646789383200314
2374	85-89	-0.047792957962286664
2374	90-94	-0.05214030872175357
2374	95-99	-0.10463520529518178
2374	100-104	-0.08113682203141792
2374	105-109	-0.06226690896578191
2374	110-114	-0.12852869044423443
2374	115-119	-0.13261956448078394
2374	120-124	-0.0799653805702647
2374	125-129	-0.1542103355866331
2374	130-134	-0.20918637031874
2374	135-139	-0.17103897328516382
2374	140-144	-0.14702870292462933
2374	145-149	-0.263847521233636
2374	150-151	-0.2518544081200744
2375	1	0.044813259329430366
2375	2	-0.005859488761174703
2375	3	0.019248463193257237
2375	4	-0.015047710373089274
2375	5	-0.032212235527467215
2375	6	-0.023042107451423988
2375	7	-0.06426942684507253
2375	8	-0.05034468152613414
2375	9	-0.026647578939190453
2375	10-14	-0.02723691835191744
2375	15-19	-0.06779814485947355
2375	20-24	-0.08320118314328795
2375	25-29	-0.0528020054641658
2375	30-34	-0.03009919524964033
2375	35-39	-0.05591321126720317
2375	40-44	-0.043351251215156594
2375	45-49	-0.06350388255373929
2375	50-54	-0.060408850404435555
2375	55-59	-0.05449502077980384
2375	60-64	-0.08794165898468265
2375	65-69	-0.09602449345728559
2375	70-74	-0.10478991598835563
2375	75-79	-0.07111694774398103
2375	80-84	-0.14402366339754735
2375	85-89	-0.10736295431014042
2375	90-94	-0.12750009481455749
2375	95-99	-0.15785800546000672
2375	100-104	-0.17719896868858598
2375	105-109	-0.12877670499461402
2375	110-114	-0.1731055215246471
2375	115-119	-0.21999739941416863
2375	120-124	-0.14474478632087084
2375	125-129	-0.2972673999250688
2375	130-134	-0.23586098820617707
2375	135-139	-0.23137500513198006
2375	140-144	-0.16096784443993073
2375	145-149	-0.2904931933064958
2375	150-151	-0.2984490779841238
2376	1	4.7009373919593145E-4
2376	2	0.025523106527508332
2376	3	-0.012587115534017812
2376	4	0.009356340821362608
2376	5	-0.07167389321387674
2376	6	-0.05684416418753102
2376	7	-0.05822966200219781
2376	8	-0.06262778660438073
2376	9	-0.011043698342859898
2376	10-14	-0.054996532448988944
2376	15-19	-0.042291004488767214
2376	20-24	-0.06255602148625172
2376	25-29	-0.0926271712657254
2376	30-34	-0.05136644605091334
2376	35-39	-0.0606842617691683
2376	40-44	-0.04666357937502141
2376	45-49	-0.08615114061608153
2376	50-54	-0.09949054708643246
2376	55-59	-0.047077038823459816
2376	60-64	-0.07170736191869054
2376	65-69	-0.10213576588378714
2376	70-74	-0.06948399516195991
2376	75-79	-0.09414520695828088
2376	80-84	-0.15431149304595948
2376	85-89	-0.10008684198634654
2376	90-94	-0.11356441404252138
2376	95-99	-0.15137731484012562
2376	100-104	-0.14957957889416917
2376	105-109	-0.15629310707221578
2376	110-114	-0.24759661046558534
2376	115-119	-0.219966126573091
2376	120-124	-0.19884032884054648
2376	125-129	-0.2642769382860024
2376	130-134	-0.2911493796377087
2376	135-139	-0.2226038434460591
2376	140-144	-0.20688093024938325
2376	145-149	-0.33417916200742326
2376	150-151	-0.3560550327612546
2377	1	0.0714986273560001
2377	2	-0.003472551654752465
2377	3	0.028642607958055066
2377	4	0.018800277104823238
2377	5	-0.04407238259468471
2377	6	0.001138047256993957
2377	7	-0.037964199254304276
2377	8	-0.03996251932625938
2377	9	-0.03818536847354892
2377	10-14	-0.02276355302542754
2377	15-19	-0.01839368756630222
2377	20-24	-0.06618236237651587
2377	25-29	-0.06061714459815448
2377	30-34	-0.04714822406045727
2377	35-39	-0.023605893435814096
2377	40-44	-0.03470084621643821
2377	45-49	-0.050052597909171936
2377	50-54	-0.05927000679595551
2377	55-59	-0.04152685519689925
2377	60-64	-0.03347332275911441
2377	65-69	-0.09304129574238118
2377	70-74	-0.06762454210819868
2377	75-79	-0.05730142060462384
2377	80-84	-0.141498961682764
2377	85-89	-0.09524362689928267
2377	90-94	-0.09832768184300988
2377	95-99	-0.09749322347514067
2377	100-104	-0.17003283999650876
2377	105-109	-0.14687774313889435
2377	110-114	-0.21700500967840952
2377	115-119	-0.21504632354791653
2377	120-124	-0.10934864821003742
2377	125-129	-0.2825273748098738
2377	130-134	-0.26090331538211586
2377	135-139	-0.2362538885475587
2377	140-144	-0.2085989411081144
2377	145-149	-0.3337719859260915
2377	150-151	-0.36012882531874624
2378	1	0.06751902932010978
2378	2	0.030302269178037022
2378	3	0.003333666008430214
2378	4	0.0386517887001645
2378	5	-0.03281042313577842
2378	6	-0.056789839355502636
2378	7	-0.08486180343523131
2378	8	0.037585427979877295
2378	9	-0.04402254292608632
2378	10-14	-0.056781382761009525
2378	15-19	-0.06051195977570245
2378	20-24	-0.05799472554647167
2378	25-29	-0.07211860811518278
2378	30-34	-0.08189681601872678
2378	35-39	-0.07056929997324346
2378	40-44	-0.06199760709426272
2378	45-49	-0.09400617850419479
2378	50-54	-0.0975386550082149
2378	55-59	-0.08675162781693757
2378	60-64	-0.10792405488744805
2378	65-69	-0.13676750093927836
2378	70-74	-0.1066537104721661
2378	75-79	-0.09139329261233087
2378	80-84	-0.1713003719967503
2378	85-89	-0.15438855646251426
2378	90-94	-0.1798351931725719
2378	95-99	-0.19863227630837343
2378	100-104	-0.1873704273041028
2378	105-109	-0.16935387060766516
2378	110-114	-0.27031677317447844
2378	115-119	-0.24512932216340033
2378	120-124	-0.20681656068838805
2378	125-129	-0.3153138097085346
2378	130-134	-0.34649012919663136
2378	135-139	-0.2683619298667068
2378	140-144	-0.242080730448464
2378	145-149	-0.40430252106641973
2378	150-151	-0.43284310266139414
2401	1	-0.14554163984216473
2401	2	-0.19984027653934788
2401	3	-0.12205135117233112
2401	4	-0.190638123716262
2401	5	-0.22895192400714848
2401	6	-0.28353372783399067
2401	7	-0.24857746569986716
2401	8	-0.3084461787220576
2401	9	-0.23750560055439962
2401	10-14	-0.15765358877128932
2401	15-19	-0.2105250381113848
2401	20-24	-0.17091241066829355
2401	25-29	-0.25518390582320905
2401	30-34	-0.1876196080871324
2401	35-39	-0.2810498145293181
2401	40-44	-0.2526768826785002
2401	45-49	-0.1918411369680797
2401	50-54	-0.18400274512360681
2401	55-59	-0.2070016245493136
2401	60-64	-0.21528003764118608
2401	65-69	-0.2704123925746842
2401	70-74	-0.177758144218771
2401	75-79	-0.17236561338442158
2401	80-84	-0.2648123933998363
2401	85-89	-0.2595929161374215
2401	90-94	-0.34935679340585324
2401	95-99	-0.3368752938712376
2401	100-104	-0.31578055830317453
2401	105-109	-0.49872796343466774
2401	110-114	-0.4317643556042796
2401	115-119	-0.4140235231523377
2401	120-124	-0.3342055146163645
2401	125-129	-0.3786999192894598
2401	130-134	-0.5956354850288648
2401	135-139	-0.393341788663939
2401	140-144	-0.47377048052693027
2401	145-149	-0.6252751973001622
2401	150-151	-0.6136890427967572
2402	1	-0.21190164383460797
2402	2	-0.31746046575894127
2402	3	-0.33140951300821797
2402	4	-0.16960959359839478
2402	5	-0.24936817249314203
2402	6	-0.24099648415423047
2402	7	-0.3399070633430483
2402	8	-0.2450099644289594
2402	9	-0.1927591664103261
2402	10-14	-0.24811859560701066
2402	15-19	-0.17986174200737537
2402	20-24	-0.20063598377655012
2402	25-29	-0.19449166028852716
2402	30-34	-0.15460284214431397
2402	35-39	-0.28500017137624667
2402	40-44	-0.26998040180485106
2402	45-49	-0.18585770495459286
2402	50-54	-0.30861400731525634
2402	55-59	-0.22425065473777295
2402	60-64	-0.31485855940338325
2402	65-69	-0.2986991736291529
2402	70-74	-0.2645684631955376
2402	75-79	-0.37169428024552076
2402	80-84	-0.42257595769631706
2402	85-89	-0.2629655630198968
2402	90-94	-0.355501528414635
2402	95-99	-0.5214032842332585
2402	100-104	-0.3451114924235057
2402	105-109	-0.45892383219198507
2402	110-114	-0.49666435094703587
2402	115-119	-0.5143183791839405
2402	120-124	-0.43613495020296966
2402	125-129	-0.3950470570358675
2402	130-134	-0.6227786832869455
2402	135-139	-0.5291720168521863
2402	140-144	-0.6312000369031807
2402	145-149	-0.7453464470681936
2402	150-151	-0.8126875168234236
2403	1	-0.3342135240385744
2403	2	-0.11559673880195476
2403	3	-0.11920832520308267
2403	4	-0.10848689477779772
2403	5	-0.21456209941630533
2403	6	-0.19603820669471617
2403	7	-0.14651034794004403
2403	8	-0.14900499442295256
2403	9	-0.10089731497563292
2403	10-14	-0.11399165555049962
2403	15-19	-0.10047528166960973
2403	20-24	-0.13996045068427065
2403	25-29	-0.11661526148362356
2403	30-34	-0.10539523407883422
2403	35-39	-0.14390381700051336
2403	40-44	-0.0775506702870814
2403	45-49	-0.17446798555445753
2403	50-54	-0.0916829493565956
2403	55-59	-0.11782517950913274
2403	60-64	-0.14259240194397194
2403	65-69	-0.1348758943546997
2403	70-74	-0.22284612953895078
2403	75-79	-0.2177316622412988
2403	80-84	-0.3065567828417173
2403	85-89	-0.1310046202028019
2403	90-94	-0.1553796016626663
2403	95-99	-0.23470589171984102
2403	100-104	-0.2605502790010803
2403	105-109	-0.2589259102835726
2403	110-114	-0.27632910518168075
2403	115-119	-0.20982073459585138
2403	120-124	-0.27761324052993785
2403	125-129	-0.215456686193356
2403	130-134	-0.3772473242445713
2403	135-139	-0.312947750237214
2403	140-144	-0.3964976613616784
2403	145-149	-0.4817556575845998
2403	150-151	-0.4471053040357731
2404	1	-0.32124738438970724
2404	2	-0.030572155516253474
2404	3	-0.09049630284439303
2404	4	-0.1319155659750919
2404	5	-0.23747455514173765
2404	6	-0.2368634712420672
2404	7	-0.1544998599392997
2404	8	-0.17187938366063804
2404	9	-0.10176639905474616
2404	10-14	-0.14174525564411056
2404	15-19	-0.09929623192434889
2404	20-24	-0.12852201943884012
2404	25-29	-0.08731811574408965
2404	30-34	-0.11819336798577496
2404	35-39	-0.13804102363179283
2404	40-44	-0.06989170597394434
2404	45-49	-0.12536599974946228
2404	50-54	-0.12649652548383727
2404	55-59	-0.09738131978846809
2404	60-64	-0.12705801346658774
2404	65-69	-0.13324323682465433
2404	70-74	-0.15698506731094142
2404	75-79	-0.11406025884232207
2404	80-84	-0.20642864124314997
2404	85-89	-0.1490817001039062
2404	90-94	-0.1486389678567619
2404	95-99	-0.19129153410789712
2404	100-104	-0.20894574089082596
2404	105-109	-0.2720939312202688
2404	110-114	-0.229177612625854
2404	115-119	-0.2496627610712352
2404	120-124	-0.24458100506898717
2404	125-129	-0.23733435019018856
2404	130-134	-0.3456377128043684
2404	135-139	-0.2793349975564752
2404	140-144	-0.3914279755651151
2404	145-149	-0.4908182588275949
2404	150-151	-0.5030199502153536
2405	1	-0.1664576828140838
2405	2	-0.10312345759506769
2405	3	-0.20916135204269182
2405	4	-0.20629296237113692
2405	5	-0.185857709520576
2405	6	-0.23557630359212567
2405	7	-0.1305472165284769
2405	8	-0.26886092779650284
2405	9	-0.14101441181431795
2405	10-14	-0.14472693378771595
2405	15-19	-0.1318234022329392
2405	20-24	-0.12145116631867836
2405	25-29	-0.10028657832841503
2405	30-34	-0.10271356828938849
2405	35-39	-0.11140596834152205
2405	40-44	-0.07709144575265725
2405	45-49	-0.08186857120394819
2405	50-54	-0.07842475531033699
2405	55-59	-0.11142409880364568
2405	60-64	-0.08998041049278527
2405	65-69	-0.1200194471185938
2405	70-74	-0.11484718818898187
2405	75-79	-0.16738381057442098
2405	80-84	-0.19403483601477234
2405	85-89	-0.13796104107540685
2405	90-94	-0.16914548972167864
2405	95-99	-0.22066286444313477
2405	100-104	-0.2264422414691012
2405	105-109	-0.2938074805583213
2405	110-114	-0.285351811878229
2405	115-119	-0.18452525755267146
2405	120-124	-0.24466999205577622
2405	125-129	-0.16467776075735685
2405	130-134	-0.3666369776950873
2405	135-139	-0.31965421938937055
2405	140-144	-0.46521650809253856
2405	145-149	-0.5193519960895756
2405	150-151	-0.38112629972952305
2406	1	-0.2911201337326901
2406	2	-0.2934555960232217
2406	3	-0.1354075835366899
2406	4	-0.07151575213909211
2406	5	-0.1151517889474718
2406	6	-0.08727334223996763
2406	7	-0.044439835685857076
2406	8	-0.1324465393580283
2406	9	-0.03438425539214762
2406	10-14	-0.07413833820832139
2406	15-19	-0.06871883654621058
2406	20-24	-0.06939934430241834
2406	25-29	-0.057279037854932824
2406	30-34	-0.09305109291862834
2406	35-39	-0.07545963049489046
2406	40-44	-0.059098504030835386
2406	45-49	-0.085207660266029
2406	50-54	-0.06130210955471682
2406	55-59	-0.08714482323556894
2406	60-64	-0.06720066137851433
2406	65-69	-0.09585818795186185
2406	70-74	-0.07502205994784816
2406	75-79	-0.1017869078495508
2406	80-84	-0.15392486972576336
2406	85-89	-0.168634431659477
2406	90-94	-0.18100286836662605
2406	95-99	-0.23680782788471788
2406	100-104	-0.21750749902342648
2406	105-109	-0.2616057883441769
2406	110-114	-0.2651088849487948
2406	115-119	-0.21426112169389455
2406	120-124	-0.2403620062495193
2406	125-129	-0.1786095448204179
2406	130-134	-0.35349563107725857
2406	135-139	-0.28723690184779826
2406	140-144	-0.37814325079956035
2406	145-149	-0.5113081827575172
2406	150-151	-0.4482780278581018
2407	1	-0.061415020048457336
2407	2	-0.5006757135240605
2407	3	-0.0833246549699993
2407	4	-0.04411961230576367
2407	5	-0.08809567324374967
2407	6	-0.10411635701379396
2407	7	-0.06745104672548763
2407	8	-0.06238342405376329
2407	9	-0.03230264094683122
2407	10-14	-0.05068373235474155
2407	15-19	-0.03074054132594739
2407	20-24	-0.04395576985989891
2407	25-29	-0.06993232664547833
2407	30-34	-0.03547929673902672
2407	35-39	-0.07778542788678777
2407	40-44	-0.09004255682357609
2407	45-49	-0.08172448878701744
2407	50-54	-0.07008410590968595
2407	55-59	-0.06382772667303271
2407	60-64	-0.061596375629541456
2407	65-69	-0.15183694109197177
2407	70-74	-0.13172412384238186
2407	75-79	-0.0902164682854405
2407	80-84	-0.17997735030936468
2407	85-89	-0.1486185283388579
2407	90-94	-0.1765646999372521
2407	95-99	-0.20189959457383821
2407	100-104	-0.18463910575736264
2407	105-109	-0.20667670963241136
2407	110-114	-0.30553260506639646
2407	115-119	-0.191124636334834
2407	120-124	-0.2406337967435661
2407	125-129	-0.199811743558989
2407	130-134	-0.31884377460284696
2407	135-139	-0.3155038863970603
2407	140-144	-0.3010798883564405
2407	145-149	-0.42134701607526637
2407	150-151	-0.567252311421818
2408	1	-0.0811916753721178
2408	2	-0.5093291277134995
2408	3	-0.046817860043134374
2408	4	-0.1444359160470654
2408	5	-0.097192086437623
2408	6	-0.11212373040471846
2408	7	-0.1011319529690411
2408	8	-0.09970996516219799
2408	9	-0.05673784466393528
2408	10-14	-0.05818927909100324
2408	15-19	-0.04352143911544459
